>
-175.855	1.1645	-12.2548
-175.855	1.1645	-12.2548
-175.857	1.1617	-12.3501
-175.858	1.1588	-12.3871
-175.86	1.156	-12.4633
-175.86	1.1559	-12.4625
-175.862	1.153	-12.5222
-175.863	1.1501	-12.5204
-175.865	1.1472	-12.5249
-175.865	1.1468	-12.5157
-175.867	1.1443	-12.4889
-175.868	1.1414	-12.4067
-175.869	1.1401	-12.3651
-175.87	1.1386	-12.3062
-175.871	1.1357	-12.1746
-175.872	1.1337	-12.0728
-175.873	1.1328	-12.0189
-175.874	1.1298	-11.857
-175.876	1.1272	-11.6929
-175.876	1.1269	-11.678
-175.877	1.124	-11.5145
-175.879	1.1211	-11.3219
-175.88	1.1185	-11.1628
-175.88	1.1182	-11.1477
-175.882	1.1153	-10.9345
-175.883	1.1124	-10.7515
-175.885	1.1095	-10.532
-175.886	1.1074	-10.3952
-175.887	1.1066	-10.3207
-175.888	1.1038	-10.1692
-175.889	1.1021	-10.0688
-175.89	1.1009	-9.98975
-175.891	1.098	-9.85565
-175.893	1.0952	-9.69094
-175.893	1.0951	-9.68749
-175.895	1.0922	-9.51188
-175.895	1.0909	-9.46226
-175.896	1.0893	-9.36457
-175.898	1.0864	-9.18565
-175.898	1.0853	-9.14328
-175.899	1.0834	-9.04298
-175.901	1.081	-8.90831
-175.901	1.0805	-8.89082
-175.903	1.0776	-8.75562
-175.903	1.0766	-8.72182
-175.904	1.0748	-8.64703
-175.906	1.0719	-8.52245
-175.907	1.0694	-8.41931
-175.907	1.069	-8.40364
-175.909	1.0661	-8.28226
-175.91	1.0632	-8.17426
-175.911	1.0623	-8.14608
-175.912	1.0603	-8.08835
-175.913	1.0574	-8.02007
-175.914	1.0558	-7.99682
-175.915	1.0545	-7.9851
-175.916	1.0516	-7.94747
-175.918	1.0486	-7.93488
-175.919	1.0476	-7.93932
-175.92	1.0457	-7.93221
-175.921	1.0427	-7.916
-175.922	1.0421	-7.9329
-175.923	1.0397	-7.93814
-175.924	1.0375	-7.9558
-175.924	1.0367	-7.95387
-175.926	1.0337	-8.01964
-175.927	1.0327	-8.05873
-175.928	1.0308	-8.108
-175.929	1.0278	-8.1741
-175.931	1.0248	-8.29766
-175.932	1.0236	-8.36169
-175.933	1.0218	-8.43825
-175.934	1.0196	-8.52759
-175.934	1.0188	-8.54028
-175.935	1.0164	-8.64115
-175.936	1.0159	-8.71235
-175.937	1.0129	-8.83152
-175.939	1.0098	-9.01601
-175.939	1.0097	-9.0178
-175.941	1.0068	-9.18863
-175.942	1.0051	-9.27455
-175.942	1.0038	-9.29681
-175.944	1.0008	-9.45728
-175.945	0.9988	-9.54268
-175.946	0.9978	-9.61089
-175.947	0.9949	-9.70184
-175.948	0.9945	-9.75891
-175.949	0.9919	-9.83488
-175.951	0.9889	-9.95301
-175.952	0.9862	-10.0128
-175.952	0.9859	-10.0136
-175.954	0.9829	-10.1081
-175.956	0.98	-10.1794
-175.957	0.9774	-10.1925
-175.958	0.977	-10.2203
-175.959	0.974	-10.2015
-175.961	0.9715	-10.1982
-175.961	0.971	-10.1859
-175.963	0.968	-10.152
-175.964	0.965	-10.0855
-175.966	0.962	-10.0339
-175.966	0.9618	-10.0271
-175.968	0.959	-9.97047
-175.969	0.956	-9.86616
-175.971	0.953	-9.75319
-175.971	0.9524	-9.72092
-175.973	0.95	-9.62055
-175.975	0.9471	-9.48919
-175.976	0.9441	-9.34672
-175.977	0.9429	-9.30656
-175.978	0.9411	-9.24569
-175.98	0.9381	-9.17245
-175.981	0.9355	-9.10202
-175.981	0.9352	-9.09088
-175.983	0.9322	-9.03724
-175.985	0.9295	-8.99316
-175.985	0.9292	-8.98139
-175.987	0.9264	-8.92817
-175.988	0.9235	-8.83358
-175.99	0.9206	-8.76331
-175.992	0.9177	-8.69572
-175.993	0.9148	-8.598
-175.994	0.9144	-8.62879
-175.995	0.9119	-8.57084
-175.997	0.9091	-8.57979
-175.997	0.9077	-8.52438
-175.998	0.9062	-8.53606
-176	0.9033	-8.5683
-176.001	0.9024	-8.60466
-176.002	0.9004	-8.59391
-176.003	0.8974	-8.5317
-176.004	0.8963	-8.54883
-176.005	0.8943	-8.51962
-176.007	0.8913	-8.50108
-176.008	0.8891	-8.45136
-176.008	0.8883	-8.40819
-176.01	0.8852	-8.36535
-176.012	0.8824	-8.33853
-176.012	0.8822	-8.32643
-176.013	0.8797	-8.2422
-176.013	0.8792	-8.21065
-176.015	0.8762	-8.15686
-176.017	0.8732	-8.09133
-176.018	0.8711	-8.00396
-176.018	0.8702	-7.93672
-176.02	0.8672	-7.82357
-176.022	0.8642	-7.69529
-176.022	0.8632	-7.61775
-176.023	0.8612	-7.51551
-176.025	0.8582	-7.39332
-176.026	0.8554	-7.24983
-176.027	0.8552	-7.27681
-176.028	0.8522	-7.12273
-176.03	0.8493	-7.02755
-176.031	0.8472	-6.95344
-176.032	0.8463	-6.95084
-176.033	0.8432	-6.85625
-176.034	0.8424	-6.87306
-176.035	0.8402	-6.84844
-176.036	0.8381	-6.84045
-176.036	0.8373	-6.8203
-176.038	0.8343	-6.8659
-176.039	0.8324	-6.89241
-176.04	0.8313	-6.93568
-176.041	0.8283	-6.96943
-176.042	0.8262	-7.02129
-176.043	0.8253	-7.0824
-176.044	0.8223	-7.15616
-176.046	0.8194	-7.31327
-176.048	0.8163	-7.47377
-176.049	0.8133	-7.5611
-176.049	0.8131	-7.56274
-176.051	0.8104	-7.68998
-176.053	0.8074	-7.79827
-176.054	0.8044	-7.8515
-176.055	0.8031	-7.89577
-176.056	0.8014	-7.93769
-176.057	0.7987	-7.97667
-176.058	0.7984	-8.00453
-176.059	0.7954	-8.02538
-176.061	0.7924	-8.03914
-176.063	0.7894	-8.01953
-176.064	0.7876	-7.99475
-176.064	0.7864	-7.97626
-176.066	0.7834	-7.92358
-176.068	0.7804	-7.87261
-176.069	0.7774	-7.82985
-176.071	0.7745	-7.79465
-176.071	0.7744	-7.79352
-176.073	0.7714	-7.7617
-176.074	0.7684	-7.73119
-176.076	0.7654	-7.69451
-176.076	0.7653	-7.69337
-176.078	0.7624	-7.65023
-176.079	0.7594	-7.60091
-176.079	0.759	-7.59399
-176.081	0.7565	-7.54028
-176.082	0.7535	-7.46652
-176.084	0.7506	-7.38846
-176.085	0.7486	-7.33486
-176.086	0.7477	-7.31309
-176.087	0.7449	-7.24468
-176.088	0.7444	-7.23737
-176.089	0.742	-7.19122
-176.091	0.7392	-7.15549
-176.091	0.7381	-7.13962
-176.092	0.7363	-7.12138
-176.094	0.7335	-7.0984
-176.094	0.7332	-7.0949
-176.096	0.7307	-7.07245
-176.097	0.7279	-7.03652
-176.099	0.7256	-6.99971
-176.099	0.7251	-6.99113
-176.1	0.7223	-6.9365
-176.102	0.7195	-6.87027
-176.102	0.7191	-6.86156
-176.104	0.7167	-6.79938
-176.105	0.7139	-6.73224
-176.107	0.7114	-6.66825
-176.107	0.7111	-6.66198
-176.109	0.7083	-6.59583
-176.11	0.7057	-6.54115
-176.11	0.7055	-6.53729
-176.112	0.7028	-6.47456
-176.113	0.7	-6.42272
-176.115	0.6978	-6.38924
-176.115	0.6972	-6.38292
-176.117	0.6944	-6.36518
-176.118	0.6916	-6.36564
-176.119	0.6902	-6.37424
-176.12	0.6888	-6.38739
-176.121	0.686	-6.42077
-176.122	0.6849	-6.4371
-176.123	0.6832	-6.46265
-176.125	0.6804	-6.5048
-176.126	0.6783	-6.53655
-176.126	0.6776	-6.54832
-176.128	0.6747	-6.58728
-176.129	0.6719	-6.62975
-176.131	0.6691	-6.67344
-176.131	0.6682	-6.69239
-176.133	0.6662	-6.73452
-176.134	0.6634	-6.80896
-176.136	0.6606	-6.89803
-176.137	0.6586	-6.96524
-176.138	0.6577	-6.99863
-176.139	0.6549	-7.09535
-176.141	0.652	-7.20189
-176.142	0.6508	-7.24707
-176.143	0.6491	-7.31096
-176.144	0.6463	-7.41843
-176.146	0.6434	-7.54195
-176.147	0.6409	-7.65198
-176.147	0.6405	-7.66886
-176.149	0.6376	-7.81196
-176.151	0.6347	-7.96534
-176.152	0.6321	-8.10104
-176.152	0.6318	-8.11556
-176.154	0.6288	-8.29797
-176.155	0.6259	-8.47502
-176.155	0.6256	-8.49233
-176.157	0.623	-8.69468
-176.158	0.6201	-8.92352
-176.159	0.6183	-9.08417
-176.16	0.6172	-9.19397
-176.161	0.6143	-9.4423
-176.162	0.6116	-9.66542
-176.163	0.6114	-9.70246
-176.164	0.6085	-9.91728
-176.165	0.6071	-10.0243
-176.166	0.6056	-10.1371
-176.167	0.6032	-10.305
-176.167	0.6027	-10.3347
-176.169	0.5998	-10.5618
-176.169	0.5984	-10.6427
-176.17	0.5969	-10.7592
-176.172	0.594	-10.9821
-176.172	0.5928	-11.0393
-176.173	0.5912	-11.1453
-176.175	0.5883	-11.3264
-176.176	0.5868	-11.4112
-176.176	0.5854	-11.451
-176.178	0.5825	-11.6005
-176.179	0.5799	-11.6958
-176.18	0.5796	-11.7446
-176.181	0.5768	-11.8417
-176.183	0.5739	-11.9914
-176.183	0.5731	-12.0051
-176.184	0.5711	-12.0907
-176.186	0.5683	-12.252
-176.187	0.5663	-12.348
-176.187	0.5655	-12.3608
-176.189	0.5627	-12.5436
-176.19	0.5598	-12.6592
-176.191	0.5592	-12.7404
-176.192	0.5569	-12.8396
-176.193	0.5541	-12.9323
-176.195	0.5512	-13.085
-176.195	0.5505	-13.0842
-176.196	0.5483	-13.1498
-176.198	0.5455	-13.2752
-176.199	0.5434	-13.3298
-176.199	0.5426	-13.3238
-176.201	0.5397	-13.4466
-176.202	0.5384	-13.511
-176.203	0.5368	-13.5751
-176.203	0.5361	-13.5712
-176.204	0.534	-13.6319
-176.205	0.5324	-13.6934
-176.206	0.5311	-13.7542
-176.207	0.5282	-13.7842
-176.208	0.5253	-13.7865
-176.209	0.5249	-13.8409
-176.21	0.5224	-13.8149
-176.211	0.5197	-13.7518
-176.213	0.5173	-13.7374
-176.213	0.5169	-13.7148
-176.214	0.5142	-13.6108
-176.216	0.5115	-13.5515
-176.216	0.5114	-13.5455
-176.217	0.5086	-13.4314
-176.219	0.5059	-13.3748
-176.22	0.5045	-13.3418
-176.22	0.5032	-13.2681
-176.222	0.5004	-13.196
-176.223	0.4991	-13.1629
-176.223	0.4977	-13.081
-176.225	0.4949	-12.9943
-176.226	0.493	-12.9169
-176.226	0.4921	-12.8623
-176.228	0.4892	-12.7539
-176.228	0.4889	-12.7356
-176.229	0.4863	-12.609
-176.23	0.4855	-12.5921
-176.231	0.4835	-12.5021
-176.233	0.4806	-12.3914
-176.234	0.4784	-12.2927
-176.234	0.4777	-12.2504
-176.236	0.4748	-12.1469
-176.237	0.4719	-12.0106
-176.238	0.471	-11.9982
-176.239	0.469	-11.9236
-176.24	0.4668	-11.8401
-176.24	0.4662	-11.8048
-176.242	0.4633	-11.7287
-176.243	0.4605	-11.6076
-176.244	0.4591	-11.5719
-176.245	0.4576	-11.5282
-176.246	0.4548	-11.3861
-176.248	0.4519	-11.2828
-176.249	0.4506	-11.2395
-176.25	0.4491	-11.1782
-176.251	0.4462	-11.0002
-176.253	0.4434	-10.8836
-176.253	0.4432	-10.8675
-176.254	0.4405	-10.7041
-176.256	0.4376	-10.5645
-176.257	0.4357	-10.45
-176.257	0.4347	-10.3678
-176.259	0.4318	-10.1908
-176.26	0.4295	-10.0215
-176.26	0.4288	-9.96084
-176.262	0.4259	-9.75031
-176.264	0.423	-9.51462
-176.264	0.4214	-9.35646
-176.265	0.4201	-9.23448
-176.267	0.4171	-8.92745
-176.268	0.4146	-8.65677
-176.268	0.4142	-8.61434
-176.27	0.4112	-8.27098
-176.271	0.4083	-7.953
-176.272	0.4074	-7.83133
-176.273	0.4054	-7.59549
-176.274	0.4025	-7.26538
-176.275	0.4006	-7.01881
-176.276	0.3996	-6.84669
-176.277	0.3967	-6.47628
-176.279	0.3945	-6.04966
-176.279	0.3938	-5.97654
-176.281	0.3909	-5.42186
-176.282	0.388	-4.95932
-176.284	0.3851	-4.31494
-176.284	0.3834	-4.11378
-176.285	0.3821	-3.7866
-176.286	0.3794	-3.27914
-176.287	0.3792	-3.06534
-176.288	0.3762	-2.49936
-176.29	0.3732	-1.71888
-176.291	0.3716	-1.31221
-176.291	0.3702	-1.14614
-176.293	0.3672	-0.339243
-176.295	0.3642	0.511856
-176.295	0.3629	0.677856
-176.296	0.3612	1.15747
-176.298	0.3582	2.11438
-176.299	0.3553	2.82877
-176.299	0.3552	2.84399
-176.301	0.3522	3.89693
-176.303	0.3492	4.98905
-176.303	0.3486	5.08774
-176.304	0.3463	5.7823
-176.306	0.3434	6.91935
-176.306	0.3428	7.02274
-176.307	0.3405	7.75667
-176.309	0.3376	8.96222
-176.309	0.3368	9.10662
-176.31	0.3347	9.85185
-176.312	0.332	11.1134
-176.312	0.3318	11.1518
-176.313	0.3289	12.1092
-176.315	0.326	13.5094
-176.315	0.3254	13.6354
-176.317	0.3232	14.9494
-176.318	0.3203	16.0434
-176.319	0.3186	16.8852
-176.32	0.3174	17.6201
-176.32	0.317	17.7187
-176.321	0.3145	18.7904
-176.322	0.3134	19.5235
-176.323	0.3116	20.4401
-176.324	0.3087	21.638
-176.324	0.3081	21.7869
-176.326	0.3058	23.312
-176.326	0.3042	23.7128
-176.327	0.3029	24.53
-176.329	0.3	26.2762
-176.33	0.2971	27.5494
-176.331	0.2954	28.5288
-176.332	0.2942	29.3896
-176.333	0.2913	30.7266
-176.334	0.2893	31.8412
-176.335	0.2884	32.6643
-176.336	0.2855	34.0686
-176.338	0.2826	36.0938
-176.338	0.2811	36.5268
-176.339	0.2797	37.5454
-176.341	0.2768	39.6466
-176.342	0.2739	41.1362
-176.344	0.271	43.3441
-176.345	0.2681	44.9123
-176.346	0.2662	46.207
-176.347	0.2652	47.2535
-176.348	0.2623	48.8811
-176.35	0.2595	51.2892
-176.351	0.2584	52.4222
-176.352	0.2567	53.7425
-176.353	0.2539	55.3989
-176.354	0.2527	56.6009
-176.355	0.2511	57.9269
-176.356	0.2483	59.5943
-176.357	0.2471	60.814
-176.358	0.2454	62.1706
-176.359	0.2426	63.7983
-176.36	0.2419	64.8992
-176.361	0.2399	66.3174
-176.362	0.2371	67.9088
-176.363	0.235	69.3298
-176.364	0.2343	70.4652
-176.365	0.2315	72.0044
-176.367	0.2287	74.5323
-176.368	0.2271	75.8202
-176.368	0.2258	75.9997
-176.37	0.223	78.4712
-176.371	0.2202	79.8298
-176.372	0.2191	81.0186
-176.373	0.2173	82.2523
-176.374	0.2144	83.5064
-176.376	0.2117	85.8404
-176.376	0.2116	85.8405
-176.377	0.2087	86.9596
-176.379	0.2059	89.1968
-176.379	0.2051	89.1376
-176.38	0.2031	90.1642
-176.381	0.2003	91.0426
-176.382	0.1983	91.9672
-176.383	0.1975	93.0686
-176.384	0.1948	93.7888
-176.386	0.1922	95.6908
-176.386	0.1921	95.6661
-176.387	0.1894	96.1901
-176.388	0.1866	96.5611
-176.389	0.1858	97.5326
-176.39	0.1838	98.0447
-176.391	0.1811	98.1967
-176.392	0.1793	98.6341
-176.393	0.1784	99.436
-176.394	0.1756	99.2903
-176.396	0.1728	100.188
-176.396	0.172	99.7347
-176.397	0.17	99.7174
-176.399	0.1672	100.221
-176.4	0.1648	99.6948
-176.4	0.1644	99.4112
-176.402	0.1616	99.5446
-176.403	0.1596	99.0745
-176.404	0.1587	99.4172
-176.405	0.1559	98.1511
-176.407	0.1531	97.6957
-176.408	0.1503	96.07
-176.41	0.1476	95.3413
-176.41	0.1465	94.2561
-176.41	0.1463	94.0582
-176.411	0.1449	93.5691
-176.413	0.1422	92.6004
-176.413	0.1421	92.4981
-176.414	0.1393	90.4507
-176.416	0.1366	89.1958
-176.416	0.1358	88.32
-176.417	0.1338	86.8905
-176.419	0.131	85.235
-176.419	0.1309	85.121
-176.42	0.1282	82.7511
-176.422	0.1254	80.9026
-176.422	0.1251	80.5582
-176.423	0.1226	78.3222
-176.425	0.1199	76.3979
-176.426	0.1183	75.1001
-176.426	0.1171	73.678
-176.428	0.1144	71.609
-176.429	0.1117	68.9563
-176.43	0.111	68.6574
-176.431	0.1089	66.7088
-176.432	0.1062	64.0757
-176.434	0.1038	62.244
-176.434	0.1035	61.8987
-176.435	0.1007	59.1445
-176.436	0.0985	57.092
-176.437	0.0979	56.8361
-176.438	0.0951	54.1407
-176.439	0.0938	53.1134
-176.44	0.0923	51.8743
-176.441	0.0899	49.6929
-176.441	0.0894	49.1686
-176.443	0.0866	46.9439
-176.444	0.0844	45.0298
-176.444	0.0838	44.4263
-176.446	0.081	42.2765
-176.447	0.0793	40.9293
-176.447	0.0781	39.789
-176.449	0.0754	37.8536
-176.449	0.0753	37.7629
-176.45	0.0724	35.4671
-176.452	0.0696	33.6172
-176.452	0.0694	33.4523
-176.453	0.0668	31.5988
-176.455	0.064	29.8903
-176.455	0.0637	29.6613
-176.456	0.0612	28.0068
-176.458	0.0584	26.38
-176.458	0.0582	26.235
-176.459	0.0556	24.5867
-176.46	0.0541	23.7451
-176.461	0.0528	23.0543
-176.462	0.0508	21.9137
-176.462	0.05	21.3924
-176.464	0.0472	19.9767
-176.465	0.0444	18.4393
-176.466	0.0416	16.9601
-176.468	0.0388	15.716
-176.469	0.0375	15.171
-176.47	0.0361	14.5838
-176.471	0.0333	13.2915
-176.473	0.0305	12.1841
-176.473	0.0302	12.0368
-176.474	0.0277	10.959
-176.476	0.0249	9.87712
-176.477	0.0221	8.6967
-176.479	0.0193	7.66984
-176.479	0.0192	7.62573
-176.481	0.0165	6.66641
-176.482	0.0136	5.54292
-176.484	0.0107	4.54444
-176.484	0.0093	3.97817
-176.485	0.0078	3.47208
-176.487	0.0049	2.50815
-176.488	0.002	1.47839
-176.489	0.0003	0.924086
>
-178.994	0.2625	-10.1969
-178.985	0.2706	-11.029
-178.975	0.2787	-11.9809
-178.966	0.2868	-13.088
-178.956	0.2948	-14.1825
-178.947	0.3029	-15.1913
-178.937	0.311	-15.6948
-178.928	0.3191	-15.8024
-178.918	0.3269	-15.262
-178.908	0.3347	-14.3722
-178.899	0.3426	-13.4363
-178.889	0.3504	-12.3828
-178.88	0.3582	-11.4634
-178.87	0.3661	-10.5166
-178.86	0.3739	-9.52826
-178.851	0.3818	-8.88969
-178.841	0.3896	-8.24782
-178.832	0.3974	-7.89657
-178.822	0.4051	-7.73882
-178.811	0.4125	-7.7182
-178.801	0.4199	-7.8778
-178.791	0.4273	-8.1523
-178.78	0.4347	-8.47653
-178.77	0.4421	-8.81308
-178.76	0.4495	-9.29829
-178.749	0.4568	-9.63309
-178.739	0.4642	-9.80194
-178.729	0.4716	-9.84551
-178.719	0.479	-9.55183
-178.709	0.4864	-9.00365
-178.699	0.4938	-8.32308
-178.689	0.5012	-7.28229
-178.679	0.5086	-5.98471
-178.669	0.5159	-4.55533
-178.659	0.5233	-2.92696
-178.649	0.5307	-1.11159
-178.638	0.538	0.843601
-178.629	0.5452	2.30748
-178.619	0.552	3.47818
-178.61	0.5587	3.95166
-178.601	0.5655	3.93236
-178.593	0.5724	3.6888
-178.584	0.5792	3.29486
-178.575	0.586	2.63953
-178.566	0.5928	1.90354
-178.557	0.5997	1.17534
-178.547	0.6065	0.163808
-178.538	0.6133	-0.942844
-178.529	0.6202	-2.1056
-178.52	0.627	-3.06657
-178.511	0.6338	-3.85166
-178.502	0.6407	-4.28131
-178.493	0.6475	-4.38305
-178.483	0.6544	-4.19256
-178.474	0.6613	-3.83151
-178.465	0.6683	-3.44566
-178.455	0.6753	-3.07418
-178.446	0.6823	-2.95274
-178.436	0.6894	-3.18953
-178.426	0.6965	-3.85382
-178.417	0.7036	-4.85573
-178.407	0.7106	-6.10539
-178.397	0.7175	-6.88152
-178.387	0.7244	-7.10384
-178.377	0.7312	-6.69562
-178.367	0.7381	-5.59981
-178.357	0.745	-4.07877
-178.347	0.7519	-2.095
-178.337	0.7588	-0.275964
-178.327	0.766	1.34911
-178.317	0.7737	2.83663
-178.308	0.7823	3.80644
-178.299	0.7909	4.51404
-178.289	0.7992	4.90271
-178.28	0.8075	4.70131
-178.27	0.8161	4.11708
-178.261	0.8251	3.02361
-178.251	0.8333	1.48234
-178.242	0.8416	-0.354858
-178.233	0.8499	-2.05017
-178.224	0.8581	-3.69542
-178.214	0.8664	-5.04454
-178.205	0.8746	-5.98736
-178.196	0.8828	-6.51768
-178.188	0.8911	-6.62347
-178.179	0.8996	-6.59826
-178.171	0.9081	-6.2813
-178.162	0.9166	-5.89031
-178.154	0.9251	-5.37983
-178.145	0.9335	-4.55067
-178.137	0.9419	-3.6819
-178.129	0.9498	-2.97941
-178.121	0.9577	-2.34201
-178.113	0.9656	-1.9108
-178.105	0.9735	-1.831
-178.097	0.9814	-1.99499
-178.089	0.9893	-2.44599
-178.081	0.9972	-2.79809
-178.073	1.0062	-3.11565
-178.064	1.0155	-3.19996
-178.056	1.0249	-3.16849
-178.048	1.0343	-2.94722
-178.038	1.0441	-2.70656
-178.029	1.054	-2.33318
-178.02	1.0636	-2.04629
-178.012	1.073	-1.76204
-178.003	1.0826	-1.38506
-177.992	1.0913	-0.814938
-177.982	1.1	-0.390242
-177.971	1.1087	0.0636561
-177.96	1.1175	0.41327
-177.951	1.1268	0.565016
-177.941	1.1362	0.613259
-177.932	1.1453	0.617383
-177.923	1.1542	0.517159
-177.914	1.1632	0.332528
-177.905	1.1725	0.231003
-177.896	1.1819	0.569717
-177.886	1.1913	1.44818
-177.878	1.2009	2.502
-177.869	1.2104	3.83496
-177.861	1.2198	5.00262
-177.852	1.2291	6.07026
-177.844	1.2383	6.82619
-177.836	1.2476	7.38984
-177.828	1.2569	7.86023
-177.82	1.2662	7.94377
-177.811	1.2754	7.91479
-177.803	1.2847	7.76465
-177.794	1.294	7.69026
-177.786	1.3033	7.63499
-177.777	1.3127	7.68907
-177.768	1.3219	7.80707
-177.76	1.331	7.92313
-177.751	1.3412	7.65589
-177.741	1.3514	7.25062
-177.732	1.3614	6.65503
-177.723	1.3711	5.96463
-177.714	1.3808	5.50114
-177.706	1.3904	5.34538
-177.696	1.4005	5.54135
-177.687	1.4106	6.40967
-177.678	1.4204	8.01515
-177.668	1.4302	10.4347
-177.659	1.44	13.2784
-177.651	1.4494	16.2434
-177.642	1.4588	19.4187
-177.633	1.4686	22.308
-177.624	1.4785	25.0287
-177.614	1.4884	27.462
-177.605	1.4983	29.8177
-177.596	1.5082	32.4832
-177.587	1.5178	35.241
-177.579	1.5275	38.2772
-177.57	1.5371	41.5907
-177.561	1.5468	45.338
-177.553	1.5565	49.7215
-177.544	1.5662	55.0153
-177.535	1.576	61.5185
-177.526	1.5859	69.4613
-177.517	1.5958	78.2805
-177.508	1.6056	87.3581
-177.5	1.6155	96.3325
-177.49	1.6252	103.721
-177.481	1.635	109.05
-177.472	1.6447	111.898
-177.463	1.6544	111.998
-177.454	1.6641	109.035
-177.445	1.6738	103.096
-177.436	1.6835	94.9001
-177.427	1.6932	85.031
-177.418	1.7029	74.3917
-177.409	1.7128	64.0334
-177.399	1.7228	54.102
-177.39	1.7328	46.6688
-177.381	1.7428	40.7178
-177.372	1.753	35.8912
-177.363	1.7634	31.8812
-177.354	1.7738	28.4188
-177.346	1.7838	25.5575
-177.338	1.7939	23.0132
-177.329	1.804	20.4498
-177.321	1.8139	18.1807
-177.312	1.8237	15.7849
-177.304	1.8335	13.571
-177.296	1.8434	11.0665
-177.287	1.8532	8.32778
-177.279	1.8632	5.76729
-177.27	1.8734	3.37497
-177.261	1.8836	1.41759
-177.252	1.8938	-0.0339694
-177.244	1.904	-0.919697
-177.235	1.914	-1.87658
-177.227	1.9239	-2.64851
-177.218	1.9338	-3.42958
-177.21	1.9437	-3.87243
-177.201	1.9536	-4.20492
-177.193	1.9634	-4.5139
-177.184	1.9732	-4.89308
-177.176	1.983	-5.15374
-177.167	1.9927	-5.49169
-177.159	2.0026	-5.61642
-177.149	2.0128	-5.97043
-177.14	2.0231	-6.42324
-177.131	2.0335	-6.86814
-177.122	2.0431	-7.30625
-177.114	2.0526	-7.65027
-177.105	2.0623	-7.9519
-177.097	2.0721	-8.24155
-177.088	2.082	-8.35417
-177.079	2.092	-8.35719
-177.07	2.1021	-8.3996
-177.061	2.1121	-8.1733
-177.053	2.1222	-7.95779
-177.043	2.1325	-7.56628
-177.034	2.1427	-7.20781
-177.024	2.153	-6.7685
-177.015	2.1633	-6.59571
-177.005	2.1735	-6.5398
-176.996	2.1834	-6.79414
-176.987	2.1931	-7.29949
-176.978	2.2028	-7.9228
-176.97	2.2125	-8.7635
-176.961	2.2222	-9.90212
-176.952	2.2317	-10.9771
-176.943	2.2412	-11.8823
-176.934	2.2509	-12.2701
-176.925	2.2606	-12.4741
-176.916	2.2703	-12.5411
-176.907	2.28	-12.6509
-176.898	2.2896	-12.9849
-176.888	2.2988	-13.6953
-176.879	2.3081	-14.2719
-176.87	2.3174	-14.9064
-176.861	2.3267	-15.3179
-176.851	2.336	-15.4392
-176.842	2.3452	-15.3903
-176.833	2.3545	-15.3302
-176.824	2.3638	-15.1274
-176.814	2.3731	-14.7559
-176.805	2.3823	-14.2715
-176.796	2.3916	-13.637
-176.787	2.4009	-12.5982
-176.777	2.4102	-10.7169
-176.767	2.4195	-7.91445
-176.758	2.4287	-4.84295
-176.748	2.438	-1.13234
-176.739	2.4471	2.01145
-176.729	2.4562	4.96914
-176.719	2.4656	7.20815
-176.709	2.4754	8.76703
-176.699	2.4848	9.43553
-176.689	2.4941	9.0534
-176.679	2.5036	7.37569
-176.668	2.5133	4.63463
-176.658	2.5225	1.15594
-176.649	2.5316	-2.39838
-176.638	2.5412	-6.32936
-176.628	2.5508	-9.55608
-176.617	2.5602	-12.0728
-176.607	2.5695	-13.4179
-176.597	2.5789	-14.0693
-176.587	2.5882	-14.1614
-176.577	2.5975	-13.8814
-176.567	2.6068	-13.6786
-176.557	2.6161	-13.4924
-176.547	2.6254	-13.5622
-176.537	2.6349	-13.8536
-176.526	2.6446	-14.3995
-176.516	2.6542	-15.0203
-176.506	2.6639	-15.4957
-176.496	2.6735	-15.8893
-176.486	2.6832	-15.9846
-176.476	2.6928	-15.9869
-176.465	2.7025	-15.7822
-176.455	2.7122	-15.3997
-176.445	2.7218	-14.6921
-176.435	2.7315	-13.5004
-176.425	2.7411	-11.9859
-176.415	2.7508	-10.3125
-176.404	2.7604	-8.55468
-176.394	2.7702	-7.1076
-176.383	2.78	-5.93369
-176.373	2.7897	-5.23001
-176.362	2.7995	-4.65381
-176.351	2.8092	-4.74771
-176.341	2.8187	-5.29005
-176.331	2.8283	-6.1376
-176.321	2.8379	-7.13378
-176.311	2.8474	-8.00079
-176.301	2.857	-8.49686
-176.291	2.867	-8.06866
-176.28	2.877	-6.46449
-176.269	2.887	-3.73255
-176.259	2.897	-0.636212
-176.248	2.9069	2.75028
-176.238	2.9169	5.75788
-176.227	2.9268	9.00857
-176.217	2.9366	11.6863
-176.207	2.9461	14.3028
-176.197	2.9556	16.5574
-176.187	2.965	18.1524
-176.177	2.9745	18.8767
-176.167	2.984	18.68
-176.157	2.9935	17.7485
>
-175.001	0.9477	-4.64312
-175.002	0.9446	-4.42363
-175.003	0.9416	-4.21098
-175.005	0.9386	-3.88918
-175.006	0.9355	-3.67666
-175.007	0.9325	-3.48118
-175.009	0.9294	-3.22484
-175.01	0.9264	-3.09211
-175.011	0.9233	-2.98505
-175.013	0.9203	-2.81949
-175.014	0.9172	-2.74329
-175.015	0.9142	-2.67435
-175.016	0.9111	-2.61418
-175.018	0.9081	-2.49231
-175.019	0.905	-2.46839
-175.02	0.9019	-2.46651
-175.022	0.8989	-2.41568
-175.023	0.8958	-2.43367
-175.024	0.8928	-2.441
-175.025	0.8897	-2.43357
