# Shiptrack bathymetry near the Geologists Seamounts
-156.79966	19.36013	NaN
-156.79917	19.35867	4745.8
-156.79884	19.35722	NaN
-156.79889	19.35579	NaN
-156.79977	19.35573	NaN
-156.80101	19.35735	NaN
-156.80191	19.35925	NaN
-156.80222	19.36065	4742.8
-156.8023	19.36137	NaN
-156.80224	19.36355	NaN
-156.80161	19.3657	NaN
-156.8005	19.36767	NaN
-156.8007	19.36938	4742.8
-156.80202	19.37091	NaN
-156.80336	19.37238	NaN
-156.80463	19.37388	NaN
-156.80594	19.37539	NaN
-156.80728	19.37689	NaN
-156.80857	19.37841	NaN
-156.80985	19.3799	NaN
-156.81114	19.38138	4744.3
-156.8124	19.38285	NaN
-156.81365	19.38435	NaN
-156.8149	19.38583	NaN
-156.81615	19.38732	NaN
-156.81737	19.38881	NaN
-156.81865	19.39029	NaN
-156.81993	19.39178	NaN
-156.8208	19.39278	4741.3
-156.82123	19.39327	NaN
-156.82253	19.39474	NaN
-156.82386	19.39622	NaN
-156.82513	19.39774	NaN
-156.82644	19.39925	NaN
-156.82773	19.40076	NaN
-156.82903	19.40228	NaN
-156.83028	19.40378	4743.5
-156.83158	19.40529	NaN
-156.83285	19.4068	NaN
-156.83417	19.40829	NaN
-156.83546	19.40978	NaN
-156.83676	19.41128	NaN
-156.83806	19.41276	NaN
-156.8385	19.41325	4743.5
-156.83939	19.41425	NaN
-156.84069	19.41576	NaN
-156.84199	19.41724	NaN
-156.84329	19.41873	NaN
-156.8446	19.42022	NaN
-156.84588	19.4217	NaN
-156.8472	19.4232	4739
-156.84851	19.42469	NaN
-156.84985	19.42617	4730.8
-156.85119	19.42768	NaN
-156.85251	19.42919	NaN
-156.85338	19.43019	4740.5
-156.85382	19.43069	NaN
-156.85515	19.43221	NaN
-156.85649	19.43368	NaN
-156.85782	19.43517	NaN
-156.85915	19.43668	NaN
-156.86048	19.4382	NaN
-156.86134	19.4392	4737.5
-156.86177	19.4397	NaN
-156.86311	19.4412	NaN
-156.86447	19.44268	NaN
-156.86584	19.4441	NaN
-156.8672	19.44553	NaN
-156.86857	19.44693	NaN
-156.86946	19.44788	4738.3
-156.86992	19.44835	NaN
-156.87132	19.44975	NaN
-156.87265	19.45115	NaN
-156.87399	19.45256	NaN
-156.87537	19.45395	NaN
-156.87672	19.45534	NaN
-156.8781	19.45676	NaN
-156.87905	19.4577	4740.5
-156.87954	19.45815	NaN
-156.88114	19.45856	NaN
-156.8827	19.45961	NaN
-156.88432	19.46062	NaN
-156.88595	19.46168	NaN
-156.8865	19.46203	4741.3
-156.88759	19.46273	NaN
-156.88928	19.46378	NaN
-156.89095	19.46485	NaN
-156.8926	19.46591	4742.8
-156.8942	19.46696	NaN
-156.89583	19.468	NaN
-156.89748	19.46906	NaN
-156.89909	19.47011	NaN
-156.90018	19.47082	4741.3
-156.90073	19.47116	NaN
-156.90237	19.47221	NaN
-156.90396	19.47325	NaN
-156.90548	19.47427	NaN
-156.90701	19.47527	NaN
-156.90853	19.47631	NaN
-156.90954	19.47699	4740.5
-156.91006	19.47733	NaN
-156.91158	19.47838	NaN
-156.91308	19.47941	NaN
-156.91458	19.48044	NaN
-156.91609	19.48145	NaN
-156.91759	19.48246	NaN
-156.9186	19.48312	4742.8
-156.9191	19.48345	NaN
-156.92055	19.48448	NaN
-156.92204	19.48549	NaN
-156.92352	19.48651	NaN
-156.925	19.48756	NaN
-156.92653	19.48858	NaN
-156.92704	19.48893	4739.8
-156.92805	19.48962	NaN
-156.92957	19.49067	NaN
-156.93109	19.49173	NaN
-156.93258	19.49276	4625.8
-156.93409	19.49381	NaN
-156.9351	19.49449	4608.5
-156.9356	19.49483	NaN
-156.93712	19.49587	NaN
-156.9386	19.4969	NaN
-156.94008	19.49794	NaN
-156.94157	19.49899	NaN
-156.94307	19.50002	NaN
-156.94457	19.50105	NaN
-156.94604	19.50208	4404
-156.9475	19.50314	NaN
-156.94897	19.5042	NaN
-156.95048	19.50522	4388.3
-156.95197	19.50627	NaN
-156.95348	19.50727	NaN
-156.95499	19.50832	NaN
-156.95646	19.50937	NaN
-156.95787	19.5104	NaN
-156.95935	19.51145	NaN
-156.9608	19.51247	NaN
-156.96225	19.51349	NaN
-156.96275	19.51382	4591.3
-156.96373	19.51451	NaN
-156.9652	19.51555	NaN
-156.96665	19.51658	NaN
-156.96813	19.51759	4691.5
-156.96913	19.51827	4730.8
-156.96962	19.51861	NaN
-156.97106	19.51964	NaN
-156.97251	19.52071	NaN
-156.97397	19.52175	NaN
-156.97539	19.5228	NaN
-156.97686	19.52382	4737.5
-156.97833	19.52483	NaN
-156.97982	19.52584	NaN
-156.98125	19.52689	NaN
-156.98268	19.52794	4739.8
-156.98413	19.52897	NaN
-156.98462	19.52933	4733
-156.98558	19.53003	NaN
-156.98703	19.53104	NaN
-156.98852	19.53208	NaN
-156.99002	19.53312	NaN
-156.99149	19.53417	NaN
-156.99295	19.53522	NaN
-156.99445	19.53625	4738.3
-156.99596	19.53726	NaN
-156.99744	19.53829	NaN
-156.99893	19.53931	NaN
-157.0004	19.54032	NaN
-157.00183	19.54137	NaN
-157.00329	19.5424	NaN
-157.00476	19.54345	4734.5
-157.00622	19.54449	NaN
-157.00763	19.54552	NaN
-157.00905	19.5465	NaN
-157.0105	19.54752	NaN
-157.01195	19.54853	NaN
-157.01342	19.54955	NaN
-157.01438	19.55023	4731.5
-157.01487	19.55058	NaN
-157.01633	19.5516	NaN
-157.01775	19.55259	NaN
-157.01917	19.55359	NaN
-157.02059	19.55463	NaN
-157.02202	19.55562	NaN
-157.02248	19.55594	4727.8
-157.02345	19.5566	NaN
-157.02487	19.55763	NaN
-157.02631	19.55866	NaN
-157.02677	19.559	4719.3
-157.02772	19.55969	NaN
-157.02913	19.56069	NaN
-157.03055	19.56169	4599.5
-157.03201	19.56271	NaN
-157.03345	19.56373	NaN
-157.03394	19.56407	4583.8
-157.03491	19.56475	NaN
-157.03635	19.56575	NaN
-157.03773	19.5668	NaN
-157.0391	19.56782	4725.3
-157.04048	19.56887	NaN
-157.0419	19.56989	NaN
-157.04332	19.57087	NaN
-157.04472	19.5719	NaN
-157.04614	19.5729	NaN
-157.04757	19.57391	NaN
-157.04804	19.57425	4723.8
-157.04899	19.57493	NaN
-157.05044	19.57597	NaN
-157.05185	19.57699	NaN
-157.05277	19.57768	4719.3
-157.05325	19.57801	NaN
-157.05467	19.57902	NaN
-157.05612	19.58005	NaN
-157.05757	19.58107	NaN
-157.05901	19.5821	NaN
-157.06044	19.58312	NaN
-157.06139	19.5838	4334
-157.06185	19.58415	NaN
-157.06325	19.58517	4331
-157.06465	19.58617	NaN
-157.0661	19.58716	NaN
-157.06759	19.58802	4358
-157.06922	19.58857	NaN
-157.06977	19.58873	4349.8
-157.07087	19.58895	NaN
-157.07243	19.58886	NaN
-157.07382	19.58827	NaN
-157.07502	19.58739	NaN
-157.07589	19.58616	NaN
-157.0762	19.58475	NaN
-157.07595	19.58326	NaN
-157.0752	19.58183	NaN
-157.07417	19.5806	4257.8
-157.07276	19.57953	NaN
-157.0713	19.57848	NaN
-157.06981	19.57747	NaN
-157.06833	19.57648	NaN
-157.06685	19.57545	NaN
-157.06635	19.57511	4293.3
-157.06535	19.57443	NaN
-157.0639	19.57335	NaN
-157.06272	19.57218	NaN
-157.06233	19.57176	4301.5
-157.06162	19.57094	NaN
-157.06055	19.56964	NaN
-157.06019	19.5692	4282
-157.05948	19.56835	NaN
-157.05844	19.56706	NaN
-157.05738	19.56574	NaN
-157.05702	19.56529	4316.5
-157.0563	19.56442	NaN
-157.05523	19.5631	NaN
-157.05416	19.56179	4358.8
-157.05308	19.56049	NaN
-157.05205	19.5592	NaN
-157.05097	19.5579	NaN
-157.0499	19.55659	4346.8
-157.04882	19.5553	NaN
-157.04778	19.55402	NaN
-157.04672	19.55272	4263.8
-157.04568	19.55144	NaN
-157.04463	19.55018	NaN
-157.04392	19.54935	4168.3
-157.04359	19.54892	NaN
-157.04252	19.54766	NaN
-157.04141	19.54638	NaN
-157.0403	19.54511	NaN
-157.03922	19.54387	4116.3
-157.03814	19.54261	NaN
-157.03744	19.54176	4130.5
-157.0371	19.54135	NaN
-157.03606	19.5401	NaN
-157.03498	19.53885	4105.8
-157.03389	19.5376	NaN
-157.0328	19.53633	NaN
-157.03215	19.53557	4154
-157.0318	19.53516	NaN
-157.03073	19.53391	NaN
-157.02964	19.53265	NaN
-157.02927	19.53224	4098.3
-157.02858	19.5314	NaN
-157.02771	19.53003	NaN
-157.02689	19.52868	NaN
-157.02632	19.5278	4017.5
-157.02605	19.52736	NaN
-157.0252	19.52598	NaN
-157.02492	19.52552	4032.8
-157.02438	19.52463	NaN
-157.02354	19.52331	NaN
-157.0227	19.52199	4071
-157.02183	19.52062	NaN
-157.02097	19.51929	NaN
-157.02018	19.51801	4024.5
-157.01932	19.51667	NaN
-157.01846	19.51533	NaN
-157.01764	19.514	NaN
-157.01681	19.51271	NaN
-157.01626	19.51183	4043.3
-157.01598	19.5114	NaN
-157.01515	19.51008	NaN
-157.0143	19.50873	4001.8
-157.01345	19.50737	NaN
-157.01262	19.50602	NaN
-157.01181	19.5047	4011.5
-157.01099	19.50338	NaN
-157.01015	19.50207	NaN
-157.00933	19.50072	NaN
-157.0085	19.49944	NaN
-157.00796	19.49856	3913.8
-157.00768	19.49812	NaN
-157.00687	19.49686	NaN
-157.00604	19.49553	3939.3
-157.00519	19.49417	NaN
-157.00438	19.49287	NaN
-157.00359	19.49158	NaN
-157.00283	19.49034	NaN
-157.00202	19.48902	NaN
-157.00119	19.48767	NaN
-157.00091	19.48722	3932.5
-157.00035	19.48632	NaN
-156.99955	19.48501	NaN
-156.99876	19.48369	NaN
-156.998	19.4825	NaN
-156.99724	19.4813	NaN
-156.99672	19.48043	3838.5
-156.99648	19.47998	NaN
-156.99587	19.47862	NaN
-156.99528	19.47727	NaN
-156.99469	19.47592	NaN
-156.99417	19.47466	3741.3
-156.9936	19.47337	NaN
-156.99299	19.472	NaN
-156.9924	19.47064	NaN
-156.99181	19.46926	NaN
-156.99122	19.46786	3660.3
-156.99061	19.46648	NaN
-156.99003	19.46515	NaN
-156.98946	19.46385	NaN
-156.98887	19.46256	NaN
-156.98829	19.46123	NaN
-156.98789	19.46034	3524.8
-156.98768	19.45988	NaN
-156.98711	19.45851	NaN
-156.98652	19.45717	NaN
-156.98595	19.45588	NaN
-156.98537	19.45453	NaN
-156.98499	19.45359	3430.8
-156.9848	19.45312	NaN
-156.98425	19.45175	NaN
-156.98367	19.45039	NaN
-156.98348	19.44992	3409.8
-156.98309	19.44898	NaN
-156.98251	19.44756	NaN
-156.98196	19.44624	NaN
-156.9814	19.44489	NaN
-156.98087	19.44356	NaN
-156.98069	19.44313	3345.3
-156.98032	19.44223	NaN
-156.97977	19.44089	NaN
-156.97938	19.43999	3320.3
-156.97918	19.43952	NaN
-156.97866	19.43818	NaN
-156.9781	19.43683	NaN
-156.97792	19.43638	3269.3
-156.97757	19.43552	NaN
-156.977	19.4342	NaN
-156.97647	19.43288	3262.5
-156.97592	19.43152	NaN
-156.9754	19.43019	NaN
-156.97487	19.42897	NaN
-156.97434	19.4277	NaN
-156.9738	19.42635	NaN
-156.97325	19.42496	NaN
-156.9727	19.42363	NaN
-156.97217	19.4224	3189
-156.97165	19.42108	NaN
-156.97113	19.41978	NaN
-156.9706	19.41845	NaN
-156.97008	19.41711	NaN
-156.96954	19.41578	NaN
-156.96901	19.41443	NaN
-156.96848	19.41311	NaN
-156.96795	19.41175	NaN
-156.96758	19.41082	2979.5
-156.9674	19.41036	NaN
-156.96685	19.40898	2964.5
-156.96631	19.40764	NaN
-156.96613	19.40719	2975
-156.96578	19.4063	NaN
-156.96523	19.40492	NaN
-156.96472	19.4036	NaN
-156.96455	19.40315	2934.5
-156.96418	19.40221	NaN
-156.96364	19.40083	NaN
-156.96307	19.39946	NaN
-156.96253	19.39808	NaN
-156.96213	19.39713	2873
-156.96194	19.39666	NaN
-156.96138	19.39524	2872.3
-156.96085	19.3939	NaN
-156.96033	19.39262	NaN
-156.96015	19.39215	2800
-156.95978	19.3912	NaN
-156.95923	19.38987	NaN
-156.9587	19.38857	NaN
-156.95813	19.38728	NaN
-156.95795	19.38685	2812.8
-156.95757	19.38594	NaN
-156.95703	19.38458	NaN
-156.95648	19.38327	NaN
-156.95595	19.38192	NaN
-156.9554	19.38057	NaN
-156.95483	19.37918	NaN
-156.95427	19.37775	NaN
-156.95371	19.37633	NaN
-156.95313	19.37492	NaN
-156.95258	19.37354	NaN
-156.95239	19.37307	2662.8
-156.95203	19.37217	NaN
-156.95149	19.37088	NaN
-156.95092	19.36952	NaN
-156.95034	19.36812	NaN
-156.94975	19.36668	NaN
-156.94917	19.36524	NaN
-156.94879	19.36431	2515
-156.9486	19.36385	NaN
-156.94803	19.3625	NaN
-156.94765	19.36158	2494
-156.94746	19.36111	NaN
-156.94689	19.35973	NaN
-156.94652	19.35879	2494.8
-156.94633	19.35833	NaN
-156.94579	19.35696	NaN
-156.94527	19.3557	NaN
-156.94491	19.35479	2470
-156.94473	19.35433	NaN
-156.94419	19.35296	NaN
-156.94365	19.35159	NaN
-156.94309	19.35019	NaN
-156.94253	19.34883	NaN
-156.94195	19.34743	NaN
-156.94176	19.34697	2055.8
-156.94138	19.34602	NaN
-156.94081	19.34459	NaN
-156.94023	19.34314	1956.8
-156.9397	19.34173	NaN
-156.93933	19.34084	1964.3
-156.93915	19.3404	NaN
-156.93859	19.33904	NaN
-156.93821	19.33813	2069.3
-156.93802	19.33766	NaN
-156.93749	19.33632	NaN
-156.93692	19.33498	2162
-156.93639	19.33367	NaN
-156.93586	19.33242	NaN
-156.9353	19.33109	NaN
-156.93478	19.32978	NaN
-156.93446	19.32862	NaN
-156.93412	19.3274	NaN
-156.93378	19.32619	NaN
-156.93367	19.32578	2488.8
-156.93345	19.32496	NaN
-156.9331	19.32375	NaN
-156.93288	19.32296	2612.5
-156.93277	19.32256	NaN
-156.93244	19.32141	NaN
-156.93209	19.32021	NaN
-156.9318	19.31907	NaN
-156.93148	19.31795	2755.8
-156.93115	19.31675	2761.8
-156.93082	19.31554	NaN
-156.93047	19.31434	NaN
-156.93012	19.31316	NaN
-156.92999	19.31277	2759.5
-156.92973	19.31195	NaN
-156.92936	19.31073	2761.8
-156.929	19.30959	NaN
-156.92887	19.30918	2756.5
-156.92861	19.30839	NaN
-156.92822	19.30715	NaN
-156.92786	19.30593	NaN
-156.92772	19.30553	2778.3
-156.92748	19.30473	NaN
-156.92711	19.30352	NaN
-156.92675	19.30232	NaN
-156.92638	19.30113	NaN
-156.92597	19.29992	NaN
-156.92583	19.29952	2885.8
-156.92556	19.29868	NaN
-156.92516	19.29745	NaN
-156.9248	19.29629	NaN
-156.92444	19.29516	NaN
-156.9241	19.29398	NaN
-156.92373	19.29277	NaN
-156.92336	19.29154	NaN
-156.923	19.29032	NaN
-156.92289	19.28991	3098
-156.92264	19.28908	NaN
-156.92226	19.28785	NaN
-156.9219	19.28667	NaN
-156.92156	19.28552	3192.7
-156.92119	19.28439	NaN
-156.92083	19.28318	NaN
-156.92046	19.28198	NaN
-156.9201	19.28085	3214.5
-156.91972	19.27959	NaN
-156.91936	19.27837	NaN
-156.91904	19.27725	NaN
-156.91881	19.27644	3199.5
-156.91868	19.27602	NaN
-156.91831	19.2748	NaN
-156.91797	19.27364	NaN
-156.9176	19.27245	NaN
-156.91722	19.27121	NaN
-156.9171	19.27082	3207
-156.91684	19.26998	NaN
-156.91645	19.26871	NaN
-156.91613	19.26764	NaN
-156.9158	19.26646	NaN
-156.9155	19.26533	3376.8
-156.91517	19.26418	NaN
-156.9148	19.26297	NaN
-156.91441	19.26169	NaN
-156.91409	19.26062	3371.5
-156.91373	19.25944	NaN
-156.9134	19.25828	NaN
-156.91305	19.2571	NaN
-156.91269	19.25594	NaN
-156.91232	19.25469	3527
-156.91194	19.25351	NaN
-156.91156	19.25236	NaN
-156.91117	19.2511	NaN
-156.91078	19.24989	NaN
-156.91045	19.24869	NaN
-156.91009	19.24752	NaN
-156.90989	19.24677	3418
-156.90979	19.24639	NaN
-156.90943	19.24525	NaN
-156.90932	19.24402	NaN
-156.90936	19.2436	3408.3
-156.90949	19.24275	NaN
-156.9101	19.2415	NaN
-156.91105	19.24045	NaN
-156.91245	19.23968	NaN
-156.914	19.2391	NaN
-156.91553	19.23856	NaN
-156.91712	19.23801	NaN
-156.91878	19.23748	NaN
-156.92044	19.23696	3586.5
-156.92211	19.23645	NaN
-156.92375	19.23595	NaN
-156.92537	19.23542	NaN
-156.92644	19.23508	3589.5
-156.92698	19.23491	NaN
-156.92858	19.23435	NaN
-156.93017	19.23383	NaN
-156.93178	19.23336	NaN
-156.93339	19.23283	NaN
-156.93503	19.23231	NaN
-156.93557	19.23214	3812.8
-156.93664	19.23179	NaN
-156.93828	19.23127	NaN
-156.93937	19.23093	3815
-156.93992	19.23075	NaN
-156.9415	19.23021	NaN
-156.9431	19.22967	NaN
-156.94363	19.2295	3873.3
-156.94465	19.22918	NaN
-156.94619	19.2288	NaN
-156.94733	19.22876	3916
-156.94795	19.2288	NaN
-156.94977	19.22925	NaN
-156.95133	19.22991	NaN
-156.95253	19.23051	NaN
-156.95331	19.23172	3889
-156.95365	19.23237	NaN
-156.95461	19.23433	NaN
-156.95553	19.23628	NaN
-156.95642	19.23825	NaN
-156.95735	19.2402	NaN
-156.95782	19.24155	3653.5
-156.95805	19.24222	NaN
-156.95879	19.24422	NaN
-156.95927	19.24553	3661.8
-156.95953	19.24618	NaN
-156.96027	19.24815	NaN
-156.96051	19.24881	3692.5
-156.96099	19.25015	NaN
-156.9617	19.25216	NaN
-156.9624	19.25414	NaN
-156.96284	19.25548	3643.8
-156.96308	19.25614	NaN
-156.9638	19.25815	NaN
-156.96404	19.25881	3596.3
-156.96452	19.26014	NaN
-156.96522	19.26214	NaN
-156.96568	19.26346	3540.8
-156.96591	19.26413	NaN
-156.96664	19.26614	NaN
-156.96737	19.26816	NaN
-156.96783	19.26951	3512.8
-156.96806	19.27017	NaN
-156.96878	19.27219	NaN
-156.96948	19.27418	NaN
-156.96972	19.27483	3461.8
-156.97022	19.27618	NaN
-156.97096	19.27813	NaN
-156.97165	19.28013	NaN
-156.97239	19.28213	NaN
-156.97311	19.28413	3263.3
-156.97385	19.28609	NaN
-156.97458	19.28807	3173.3
-156.97532	19.29008	NaN
-156.97602	19.2921	NaN
-156.97673	19.29409	NaN
-156.97743	19.2961	NaN
-156.97813	19.29807	NaN
-156.97881	19.29999	2753.5
-156.9795	19.30198	NaN
-156.98023	19.30401	NaN
-156.98047	19.30468	2653
-156.98094	19.30601	NaN
-156.98162	19.30801	NaN
-156.98185	19.30869	2569
-156.98235	19.31004	NaN
-156.98308	19.31203	NaN
-156.98378	19.31403	NaN
-156.98423	19.31535	2414.5
-156.98445	19.31602	NaN
-156.98515	19.318	NaN
-156.98587	19.32002	NaN
-156.98663	19.322	NaN
-156.98687	19.32267	2193.5
-156.98737	19.32399	NaN
-156.98785	19.32527	2144
-156.98808	19.32592	NaN
-156.9888	19.32789	2049.8
-156.98951	19.32984	NaN
-156.99018	19.33183	NaN
-156.9909	19.33383	NaN
-156.99113	19.33452	1909.8
-156.9916	19.33586	NaN
-156.9923	19.33785	1837.3
-156.993	19.33985	1862.5
-156.99372	19.34187	NaN
-156.99447	19.34389	1991.3
-156.99518	19.34587	2007
-156.99592	19.34784	NaN
-156.99667	19.34984	NaN
-156.99691	19.35051	1995.8
-156.99737	19.35185	NaN
-156.99808	19.35381	NaN
-156.9983	19.35446	1954.5
-156.99877	19.35573	1830.5
-156.99942	19.35766	NaN
-157.00008	19.35959	1796
-157.00077	19.36152	NaN
-157.00145	19.36346	1739.8
-157.00218	19.36543	NaN
-157.0029	19.36737	NaN
-157.00339	19.36868	1864
-157.00361	19.36934	NaN
-157.0043	19.37134	NaN
-157.00478	19.37266	1909.8
-157.00502	19.3733	NaN
-157.0057	19.37525	1936.8
-157.00643	19.37726	NaN
-157.00716	19.37923	NaN
-157.00762	19.38055	2012.3
-157.00787	19.3812	NaN
-157.00859	19.38316	NaN
-157.0093	19.38512	NaN
-157.01002	19.38707	2150
-157.0107	19.38899	2150.8
-157.0114	19.39093	NaN
-157.0121	19.39287	1995.8
-157.01283	19.39481	NaN
-157.01356	19.39677	NaN
-157.01429	19.39873	1952.3
-157.01502	19.4007	1931.5
-157.01572	19.40269	NaN
-157.01595	19.40334	1971.8
-157.01643	19.40465	NaN
-157.01713	19.4066	NaN
-157.01783	19.40856	2028
-157.01857	19.41052	NaN
-157.01927	19.41245	NaN
-157.01998	19.41439	2089.5
-157.0207	19.41633	NaN
-157.02142	19.41825	NaN
-157.0221	19.42017	NaN
-157.02279	19.42207	1933
-157.0235	19.424	NaN
-157.02373	19.42463	1939.5
-157.0242	19.42592	NaN
-157.02491	19.42787	NaN
-157.0256	19.42981	NaN
-157.02627	19.43171	2015.3
-157.02692	19.43363	NaN
-157.02759	19.43557	1965.8
-157.02826	19.43752	NaN
-157.02874	19.43882	2055.8
-157.02898	19.43947	NaN
-157.0297	19.44139	NaN
-157.03014	19.44268	2022.8
-157.03035	19.44332	NaN
-157.031	19.44523	NaN
-157.03168	19.44716	2032.5
-157.03239	19.4491	2099.3
-157.0331	19.45103	2090.3
-157.03382	19.45299	NaN
-157.03453	19.45494	2052
-157.035	19.45624	2062.5
-157.03523	19.45689	NaN
-157.03595	19.4588	NaN
-157.03619	19.45944	2092.5
-157.03666	19.46073	NaN
-157.03735	19.46265	2184.5
-157.03804	19.46457	NaN
-157.03873	19.46646	NaN
-157.03896	19.46711	2216
-157.03941	19.46839	NaN
-157.04008	19.47032	NaN
-157.0408	19.47224	NaN
-157.04149	19.47417	NaN
-157.04196	19.47546	2334.5
-157.04219	19.4761	NaN
-157.04287	19.478	2414.5
-157.04352	19.47992	NaN
-157.04417	19.48184	NaN
-157.04481	19.48375	NaN
-157.04505	19.4844	2524
-157.04553	19.48568	NaN
-157.04631	19.48762	NaN
-157.04655	19.48827	2614
-157.04703	19.48957	NaN
-157.04773	19.49154	NaN
-157.0484	19.49352	2863.3
-157.04912	19.49545	NaN
-157.04988	19.49738	NaN
-157.05011	19.49803	2756.5
-157.05056	19.49932	2728.8
-157.05122	19.50129	2778.3
-157.05189	19.50324	NaN
-157.05234	19.50456	2788.8
-157.05257	19.50522	NaN
-157.05332	19.50718	NaN
-157.05404	19.50912	NaN
-157.05473	19.51104	NaN
-157.05546	19.513	NaN
-157.0562	19.51493	NaN
-157.05667	19.51622	3117.5
-157.0569	19.51686	NaN
-157.05759	19.51878	NaN
-157.05831	19.52072	NaN
-157.05898	19.5227	NaN
-157.05966	19.52465	3385
-157.06035	19.52655	NaN
-157.06101	19.52846	NaN
-157.06145	19.52972	3468.5
-157.06167	19.53036	NaN
-157.06235	19.53228	NaN
-157.06304	19.53419	NaN
-157.06325	19.53483	3522.5
-157.0637	19.53612	NaN
-157.06439	19.53805	NaN
-157.0646	19.53869	3559.5
-157.06503	19.53995	NaN
-157.06568	19.54181	NaN
-157.06634	19.54366	NaN
-157.06678	19.54493	3490.3
-157.06699	19.54556	NaN
-157.0677	19.54747	NaN
-157.06835	19.54942	NaN
-157.069	19.55136	NaN
-157.06965	19.55331	NaN
-157.07026	19.55523	NaN
-157.07083	19.55715	NaN
-157.07148	19.55905	NaN
-157.07211	19.56097	NaN
-157.07232	19.5616	3913
-157.07276	19.56288	NaN
-157.0734	19.56479	NaN
-157.07401	19.56668	NaN
-157.07465	19.56859	NaN
-157.07484	19.56923	4117
-157.07526	19.57049	NaN
-157.0759	19.57236	NaN
-157.07655	19.57413	4169.8
-157.07729	19.57566	NaN
-157.07794	19.57719	NaN
-157.07857	19.5787	NaN
-157.07929	19.58018	NaN
-157.07952	19.58068	4207.3
-157.07998	19.58173	NaN
-157.08074	19.58325	NaN
-157.08146	19.58472	NaN
-157.08235	19.58615	NaN
-157.08306	19.58695	4346
-157.08306	19.58738	NaN
-157.08233	19.58887	NaN
-157.0816	19.59062	NaN
-157.08127	19.5924	NaN
-157.08118	19.59299	4352
-157.081	19.59418	NaN
-157.08078	19.59597	NaN
-157.08094	19.59777	NaN
-157.08155	19.59948	NaN
-157.08218	19.60051	4314.3
-157.08255	19.60097	NaN
-157.08391	19.602	NaN
-157.08434	19.60073	NaN
-157.08434	19.59912	NaN
-157.08436	19.59859	4290.3
-157.08443	19.59753	NaN
-157.08452	19.5959	NaN
-157.0846	19.59427	NaN
-157.08469	19.59268	NaN
-157.08475	19.59164	4243.5
-157.08478	19.5911	NaN
-157.08489	19.58952	NaN
-157.08497	19.58789	4119.3
-157.08505	19.58625	NaN
-157.08509	19.58518	4118.5
-157.08513	19.58465	NaN
-157.08522	19.58308	NaN
-157.08531	19.58152	NaN
-157.08543	19.57991	NaN
-157.08553	19.57835	NaN
-157.08562	19.57671	NaN
-157.08564	19.57617	4066.5
-157.08568	19.57509	NaN
-157.0858	19.57348	NaN
-157.08587	19.57243	4019.8
-157.0859	19.5719	NaN
-157.08598	19.57034	NaN
-157.08604	19.56876	NaN
-157.0861	19.56769	3880
-157.08611	19.56716	NaN
-157.08618	19.56553	NaN
-157.08628	19.56392	NaN
-157.0864	19.56227	NaN
-157.08651	19.56063	NaN
-157.08663	19.559	NaN
-157.08673	19.55735	3770
-157.08685	19.55571	NaN
-157.08697	19.55405	NaN
-157.08708	19.55241	NaN
-157.08716	19.55077	NaN
-157.08728	19.54916	NaN
-157.0874	19.5476	NaN
-157.08752	19.54597	NaN
-157.0876	19.5443	3600
-157.08773	19.54266	NaN
-157.08782	19.541	NaN
-157.08795	19.53939	3543
-157.08803	19.5378	NaN
-157.08815	19.53622	NaN
-157.08821	19.53466	NaN
-157.08832	19.53308	NaN
-157.08838	19.53202	3477.5
-157.08843	19.5315	NaN
-157.08852	19.52992	NaN
-157.08865	19.52831	NaN
-157.08877	19.52673	NaN
-157.08884	19.52568	3445.3
-157.08887	19.52516	NaN
-157.08895	19.52362	NaN
-157.08911	19.52207	NaN
-157.08915	19.52156	3411.3
-157.08922	19.52051	NaN
-157.0893	19.51894	NaN
-157.08941	19.51737	NaN
-157.08944	19.51683	3221.3
-157.0895	19.51575	NaN
-157.08962	19.51417	NaN
-157.08976	19.51262	NaN
-157.08984	19.51158	3156.8
-157.08987	19.51106	NaN
-157.08999	19.50947	NaN
-157.09011	19.5079	2988.5
-157.09022	19.50631	NaN
-157.09033	19.50471	NaN
-157.09041	19.50365	2966.8
-157.09045	19.50315	NaN
-157.09053	19.50157	2975.8
-157.09064	19.49997	NaN
-157.09072	19.49842	NaN
-157.09081	19.49681	NaN
-157.09095	19.49523	NaN
-157.09105	19.49365	NaN
-157.09116	19.49202	NaN
-157.09128	19.49037	NaN
-157.09141	19.48873	3185.3
-157.09148	19.48713	NaN
-157.09157	19.48554	NaN
-157.09167	19.48397	NaN
-157.09148	19.48236	NaN
-157.09142	19.48182	3213.8
-157.09129	19.48071	NaN
-157.09112	19.47905	NaN
-157.09093	19.47738	NaN
-157.09076	19.47568	NaN
-157.09065	19.47456	3107.7
-157.0906	19.47403	NaN
-157.09045	19.47245	NaN
-157.09027	19.47083	NaN
-157.0901	19.46922	NaN
-157.08998	19.4682	3033.5
-157.08992	19.46767	NaN
-157.08977	19.46604	NaN
-157.08958	19.46436	NaN
-157.08942	19.46271	NaN
-157.08931	19.46166	3021.5
-157.08925	19.46112	NaN
-157.08907	19.45956	NaN
-157.08923	19.45811	NaN
-157.0896	19.45669	NaN
-157.08995	19.45523	NaN
-157.09031	19.45379	NaN
-157.09043	19.4533	3278.3
-157.09068	19.4523	NaN
-157.09106	19.45082	NaN
-157.09143	19.44935	NaN
